Date,Close,High,Low,Open,Volume,MACD,Signal_Line,MACD_Hist,BB_Middle,BB_Lower,BB_Upper,SMA_20,SMA_50,RSI,Buy_Multi,Sell_Multi
2024-12-03,801.25,806.0,790.0,795.0,9874135.0,-23.098303899254574,-29.500263467114618,6.401959567860043,795.7725006103516,755.529490610934,836.0155106097692,795.7725006103516,868.5170007324218,48.560696223256706,0,0
2024-12-04,788.0999755859375,806.0,784.0499877929688,805.0,12392259.0,-21.730252568042033,-27.946261287300104,6.21600871925807,793.9725006103515,755.9026310285843,832.0423701921187,793.9725006103515,864.8620007324218,51.43614639803653,0,0
2024-12-05,792.5499877929688,797.5,781.0,793.0,12169428.0,-20.055792544815517,-26.36816753880319,6.312374993987671,791.8174987792969,759.1908290237915,824.4441685348023,791.8174987792969,861.2770007324219,52.7108378361201,0,0
2024-12-06,816.7999877929688,818.8499755859375,785.2999877929688,793.0,19716910.0,-16.58086469134946,-24.410706969312447,7.829842277962985,790.6724975585937,764.0699962472579,817.2749988699295,790.6724975585937,858.0670007324219,66.53696498054475,0,0
2024-12-09,798.75,820.3499755859375,797.0,816.7999877929688,15573233.0,-15.109272211960842,-22.55042001784213,7.441147805881286,789.6224975585938,766.4107173889693,812.8342777282182,789.6224975585938,854.7700012207031,59.3132053550031,0,0
2024-12-10,799.9000244140625,810.4500122070312,797.4500122070312,804.7999877929688,13113082.0,-13.692389863603466,-20.778813986994397,7.08642412339093,789.3449981689453,766.8070104539438,811.8829858839467,789.3449981689453,850.9050012207031,56.23134500015259,0,0
2024-12-11,799.0999755859375,806.9500122070312,798.2000122070312,802.9000244140625,7763357.0,-12.49007978364557,-19.121067146324634,6.630987362679065,789.0649963378906,767.2011625312749,810.9288301445064,789.0649963378906,847.0270007324219,60.063764550879796,0,0
2024-12-12,786.3499755859375,802.0,785.5,799.2000122070312,10602758.0,-12.422855877312259,-17.78142489252216,5.358569015209902,789.1399963378906,767.3268097216793,810.9531829541019,789.1399963378906,843.2609997558594,48.07929676233964,0,0
2024-12-13,790.2999877929688,792.5,775.0,789.0,14101869.0,-11.913515878600606,-16.60784308973785,4.694327211137246,789.342495727539,767.567110515083,811.1178809399951,789.342495727539,839.7629992675782,47.361816045078065,0,0
2024-12-16,784.7999877929688,793.9500122070312,783.0,791.4000244140625,10015361.0,-11.817440200081705,-15.649762511806623,3.8323223117249174,789.8674957275391,769.1379592671844,810.5970321878938,789.8674957275391,836.9449987792968,50.80861905490472,0,0
2024-12-17,779.75,796.3499755859375,778.0,785.5,10270253.0,-12.010343578458219,-14.921878725136944,2.911535146678725,790.2599945068359,770.6985255199044,809.8214634937675,790.2599945068359,833.9249987792969,48.18023869276967,0,0
2024-12-18,755.7000122070312,774.25,754.0,774.0,19085263.0,-13.943126236414855,-14.726128227392527,0.783001990977672,788.8849945068359,764.0727347871307,813.6972542265412,788.8849945068359,830.4819995117188,41.20044938494506,0,0
2024-12-19,744.0499877929688,755.7999877929688,741.4000244140625,744.4500122070312,17119599.0,-16.22786529506493,-15.026475640927009,-1.2013896541379214,787.3949951171875,756.0596168486665,818.7303733857085,787.3949951171875,826.9669995117188,34.81375546080636,0,0
2024-12-20,724.0499877929688,749.5499877929688,721.5,744.2999877929688,17962656.0,-19.428411676684618,-15.906862848078532,-3.521548828606086,784.047494506836,741.8960585961684,826.1989304175036,784.047494506836,822.6649987792969,28.846170399067873,0,0
2024-12-23,722.2000122070312,734.4000244140625,717.7000122070312,733.7000122070312,9653868.0,-21.862132259718578,-17.097916730406542,-4.764215529312036,780.3274963378906,730.4216683534344,830.2333243223468,780.3274963378906,818.5389990234376,23.04809351088248,0,0
2024-12-24,736.0999755859375,745.2999877929688,722.5,723.5,12553555.0,-22.410923304408357,-18.160518045206906,-4.25040525920145,777.9824951171875,724.337931712053,831.6270585223219,777.9824951171875,814.6469982910156,32.360925581014,0,0
2024-12-26,740.7999877929688,747.7999877929688,735.5499877929688,736.0999755859375,9343210.0,-22.2105629120299,-18.970527018571506,-3.240035893458394,775.8249938964843,719.7740913181713,831.8758964747974,775.8249938964843,810.897998046875,32.4754515939412,0,0
2024-12-27,750.5,766.8499755859375,745.7000122070312,749.0,15835079.0,-21.026683421006965,-19.381758299058596,-1.6449251219483685,774.3774932861328,717.236113907718,831.5188726645475,774.3774932861328,807.5619982910156,25.09392578842406,0,0
2024-12-30,733.6500244140625,754.9000244140625,730.7000122070312,753.9000244140625,17441198.0,-21.203679781949745,-19.746142595636826,-1.4575371863129192,771.7374938964844,712.1194271379734,831.3555606549953,771.7374938964844,804.0859985351562,25.322227620832464,0,0
2024-12-31,740.1500244140625,743.4000244140625,732.75,733.6500244140625,7092699.0,-20.582196249560752,-19.91335332642161,-0.6688429231391417,769.2424957275391,708.6821101564954,829.8028812985829,769.2424957275391,801.0569995117188,28.23315118397086,0,0
2025-01-01,749.25,751.0999755859375,736.0,740.4500122070312,7792251.0,-19.134800030724705,-19.75764266728223,0.6228426365575253,766.6424957275391,707.4178014058679,825.8671900492103,766.6424957275391,797.8389990234375,32.87530035350507,0,0
2025-01-02,765.0499877929688,767.3499755859375,749.3499755859375,759.2999877929688,15294572.0,-16.52234185834311,-19.110582505494406,2.588240647151295,765.4899963378906,707.1326966530797,823.8472960227015,765.4899963378906,795.0739990234375,42.83310900367648,0,0
2025-01-03,790.4000244140625,800.5999755859375,761.4500122070312,768.0,24773025.0,-12.265030205269113,-17.74147204544935,5.476441840180236,765.3824981689453,707.2275078504803,823.5374884874103,765.3824981689453,793.2919995117187,50.02942254617938,0,0
2025-01-06,776.25,797.7000122070312,765.2999877929688,797.7000122070312,16948151.0,-9.918534074720242,-16.17688445130353,6.258350376583287,763.3549987792969,710.1292767599583,816.5807207986355,763.3549987792969,791.2639990234375,47.607055822666275,0,0
2025-01-07,793.25,796.9500122070312,772.5,776.0,15547971.0,-6.610954096943033,-14.263698380431432,7.652744283488399,763.0799987792968,710.572283982022,815.5877135765717,763.0799987792968,789.5289990234374,53.54144851238796,0,0
2025-01-08,794.9500122070312,797.0,781.6500244140625,792.5999755859375,11861066.0,-3.808593264825163,-12.17267735731018,8.364084092485017,762.8324981689453,711.0133920096623,814.6516043282284,762.8324981689453,788.1419995117187,61.664190193164934,0,0
2025-01-09,780.0999755859375,810.0,769.4500122070312,800.0,17948464.0,-2.754226950007137,-10.288987275849571,7.534760325842434,761.8824981689453,712.2107763967829,811.5542199411077,761.8824981689453,786.1749987792969,60.51326486621572,0,0
2025-01-10,774.6500244140625,787.9500122070312,766.7999877929688,780.0499877929688,11144005.0,-2.3315232133618338,-8.697494463352024,6.36597124999019,761.2975006103516,712.5725203845982,810.0224808361049,761.2975006103516,784.8129992675781,66.12493576524838,0,0
2025-01-13,751.0,773.5499877929688,748.7999877929688,769.0,12230175.0,-3.8603866411763192,-7.730072898916884,3.8696862577405646,759.3325012207031,712.3952365514128,806.2697658899933,759.3325012207031,783.0289990234374,58.058194131403525,0,0
2025-01-14,770.5,779.0,751.5,751.5,11377053.0,-3.458665547399278,-6.875791428613363,3.4171258812140852,758.6175018310547,712.8937246613696,804.3412790007399,758.6175018310547,781.7579992675782,59.332614026093765,0,0
2025-01-15,763.5999755859375,785.0,756.0499877929688,771.0,10500910.0,-3.654941104708314,-6.231621363832354,2.57668025912404,757.8100006103516,713.0983997488814,802.5216014718218,757.8100006103516,780.1609985351563,56.11259526308434,0,0
2025-01-16,774.3499755859375,781.0,767.3499755859375,769.9000244140625,8680163.0,-2.9095166427172217,-5.567200419609328,2.6576837768921067,758.7424987792969,713.4421395161522,804.0428580424415,758.7424987792969,779.1659985351563,56.35829628810018,0,0
2025-01-17,779.75,785.5,772.25,773.9000244140625,7007239.0,-1.8615665651898325,-4.826073648725429,2.9645070835355964,760.5274993896485,714.8529002196094,806.2020985596876,760.5274993896485,778.047998046875,63.08913969937863,0,0
2025-01-20,774.3499755859375,783.0,767.0,780.0,9956101.0,-1.450079801693846,-4.150874879319113,2.7007950776252665,763.0424987792969,720.3853580759111,805.6996394826828,763.0424987792969,776.7409973144531,59.77140780454255,0,0
2025-01-21,760.75,786.6500244140625,758.4000244140625,775.0,11657178.0,-2.1960630986684464,-3.7599125231889796,1.5638494245205332,764.9699981689453,726.8397722389325,803.100224098958,764.9699981689453,775.5609973144532,53.203340439928866,0,0
2025-01-22,742.75,765.4500122070312,731.0,764.1500244140625,12418474.0,-4.191394022524037,-3.846208823055991,-0.3451851994680455,765.3024993896485,728.1282834004646,802.4767153788323,765.3024993896485,774.3069970703125,43.863519176345115,0,0
2025-01-23,752.5,759.7000122070312,739.7999877929688,742.75,7916689.0,-4.929144529561654,-4.062795964357124,-0.8663485652045297,765.8875,729.9905202406824,801.7844797593177,765.8875,773.2629968261718,38.59120947282707,0,0
2025-01-24,734.0999755859375,754.1500244140625,732.2000122070312,750.0499877929688,9513166.0,-6.918789814208026,-4.633994734327304,-2.2847950798807215,765.0674987792969,727.0064923420418,803.128505216552,765.0674987792969,772.2479968261719,37.62841201913569,0,0
2025-01-27,713.0499877929688,732.9500122070312,709.2999877929688,732.9500122070312,14123990.0,-10.077983410287857,-5.7227924695194154,-4.355190940768441,764.0374969482422,721.5402235233499,806.5347703731344,764.0374969482422,770.7839965820312,27.006888499953277,0,0
2025-01-28,728.25,740.8499755859375,707.5,716.5,16104653.0,-11.22574968801996,-6.823383913219525,-4.402365774800435,763.442495727539,719.2380907426838,807.6469007123943,763.442495727539,769.8629968261719,32.2512022685968,0,0
2025-01-29,752.5,755.0,726.5499877929688,731.5,12461404.0,-10.06259506586673,-7.471226143748966,-2.5913689221177645,763.6049957275391,719.5968077380053,807.6131837170728,763.6049957275391,769.4749963378906,43.005583184122564,0,0
2025-01-30,696.8499755859375,710.7000122070312,683.2000122070312,709.0,59390998.0,-13.475936325804469,-8.672168180160067,-4.803768145644401,760.1949951171875,707.0397992492294,813.3501909851457,760.1949951171875,767.7479956054688,34.2828261704811,0,0
2025-01-31,716.0999755859375,717.0,696.4500122070312,706.0,19157717.0,-14.461022084151068,-9.829938960958268,-4.6310831231928,756.4799926757812,701.8481962339213,811.1117891176411,756.4799926757812,766.5929956054688,42.82188186048941,0,0
2025-02-01,706.5499877929688,724.75,700.9000244140625,719.5,14087493.0,-15.82983733603669,-11.029918635973953,-4.799918700062737,752.9949920654296,694.8911734942533,811.098810636606,752.9949920654296,764.9039953613282,36.28565542152463,0,0
2025-02-03,687.4500122070312,700.0,686.0,700.0,17806760.0,-18.245518707349106,-12.473038650248984,-5.772480057100122,747.7049926757812,685.8864942016211,809.5234911499414,747.7049926757812,762.72099609375,34.48136294829489,0,0
2025-02-04,710.5499877929688,713.3499755859375,693.75,696.2999877929688,16792005.0,-18.08748732807635,-13.595928385814457,-4.491558942261893,743.4849914550781,683.7584454908558,803.2115374193004,743.4849914550781,761.2719958496094,37.6212679916924,0,0
2025-02-05,717.0499877929688,725.4500122070312,710.7000122070312,711.0,12907325.0,-17.23902983915241,-14.324548676482047,-2.914481162670361,740.3324920654297,682.1063020844948,798.5586820463647,740.3324920654297,759.9339953613281,37.88639583376079,0,0
2025-02-06,709.6500244140625,723.4000244140625,708.1500244140625,723.0,10016927.0,-16.96813823174125,-14.853266587533888,-2.114871644207362,737.0824920654297,679.6710600601989,794.4939240706606,737.0824920654297,758.5379956054687,37.59586477339053,0,0
2025-02-07,706.75,715.9500122070312,703.0999755859375,711.0,12259132.0,-16.79387309962931,-15.241387889952973,-1.5524852096763357,734.8699920654296,676.3176233938066,793.4223607370527,734.8699920654296,756.9439953613281,39.20431721884656,0,0
2025-02-10,696.0,709.9000244140625,693.0499877929688,709.75,10981963.0,-17.32350727703863,-15.657811767370104,-1.6656955096685255,731.1449920654297,672.6576191883936,789.6323649424659,731.1449920654297,755.0629956054687,40.37471593579458,0,0
2025-02-11,677.75,697.0,675.0999755859375,696.0,11939990.0,-18.996884398632574,-16.325626293622598,-2.6712581050099757,726.8524932861328,665.8471284819773,787.8578580902883,726.8524932861328,752.5929956054688,35.13029495512271,0,0
2025-02-12,684.3499755859375,687.5499877929688,667.0499877929688,680.0,12312424.0,-19.564952359992844,-16.97349150689665,-2.5914608530961942,722.3524932861328,662.8398900623245,781.8650965099412,722.3524932861328,750.5179956054687,39.61594339156326,0,0
2025-02-13,683.8499755859375,693.1500244140625,679.3499755859375,684.3499755859375,8490769.0,-19.826943470916376,-17.544181899700597,-2.2827615712157794,717.5574920654296,662.2089474929078,772.9060366379515,717.5574920654296,748.3439953613281,43.33332868834298,0,0
2025-02-14,680.6500244140625,690.9500122070312,669.1500244140625,685.9500122070312,9968127.0,-20.061525848217798,-18.047650689404037,-2.013875158813761,712.8724945068359,662.0907478350309,763.6542411786409,712.8724945068359,745.62099609375,38.50241457579362,0,0
2025-02-17,686.5999755859375,690.7000122070312,667.0499877929688,678.0,10313575.0,-19.542054103353166,-18.346531372193866,-1.1955227311593006,709.1649932861328,662.4355121406295,755.8944744316361,709.1649932861328,743.3779956054688,32.5383984903893,0,0
2025-02-18,682.4000244140625,687.9500122070312,672.1500244140625,686.5999755859375,7810143.0,-19.24739793971014,-18.52670468569712,-0.7206932540130211,706.147494506836,660.7750803425608,751.5199086711111,706.147494506836,741.0279956054687,44.73589184862365,0,0
2025-02-19,681.0,690.9500122070312,675.0499877929688,681.75,9986815.0,-18.90888126402092,-18.60314000136188,-0.30574126265904056,702.5724945068359,661.515806973682,743.6291820399899,702.5724945068359,738.66599609375,35.30149071231327,0,0
2025-02-20,689.7999877929688,692.8499755859375,675.0,680.0,8673335.0,-17.726182491731038,-18.42774849943571,0.7015660077046739,700.3574951171875,661.7559530786783,738.9590371556966,700.3574951171875,736.7349963378906,42.94141128563478,0,0
2025-02-21,673.2000122070312,690.0,671.0999755859375,686.0,14577524.0,-17.921773443467828,-18.326553488242133,0.40478004477430574,698.3649963378906,658.4310931667309,738.2988995090503,698.3649963378906,734.3929968261718,43.86567931232718,0,0
2025-02-24,668.25,676.5999755859375,666.0,670.0,8861769.0,-18.265650251874263,-18.31437284096856,0.04872258909429661,695.3649963378906,655.8716164333688,734.8583762424124,695.3649963378906,732.0619970703125,28.418333251330168,0,0
2025-02-25,661.5999755859375,672.5,660.0,667.75,10251257.0,-18.857400123378625,-18.422978297450573,-0.4344218259280517,690.8199951171875,658.7962184953994,722.8437717389756,690.8199951171875,729.6989965820312,21.752367875618674,0,0
2025-02-27,648.5499877929688,665.0,645.6500244140625,662.0,12281857.0,-20.147147338117406,-18.767812105583943,-1.3793352325334638,688.404995727539,651.3986543306313,725.4113371244467,688.404995727539,727.55599609375,20.568345057233756,0,0
2025-02-28,620.6500244140625,645.0,618.4500122070312,645.0,20477619.0,-23.15367403130847,-19.64498449072885,-3.5086895405796206,683.6324981689453,638.0412507138667,729.2237456240239,683.6324981689453,725.0879968261719,16.576045749899535,0,0
2025-03-03,621.1500244140625,626.8499755859375,606.2999877929688,620.6500244140625,18362700.0,-25.205469314790776,-20.757081455541236,-4.448387859249539,679.3625,627.2748021494065,731.4501978505934,679.3625,723.0299975585938,18.431000041187858,0,0
2025-03-04,619.2000122070312,629.1500244140625,613.0,613.4500122070312,11878225.0,-26.68131594583167,-21.941928353599323,-4.739387592232347,675.95,617.5348375329071,734.365162467093,675.95,720.9699975585937,21.36914785218542,0,0
2025-03-05,640.7999877929688,641.5999755859375,618.5999755859375,619.0,12373061.0,-25.810470485280916,-22.715636779935643,-3.0948337053452732,672.4625,614.417718183397,730.5072818166029,672.4625,719.0639978027343,31.428547631702102,0,0
2025-03-06,639.6500244140625,655.9500122070312,635.5999755859375,653.25,16991501.0,-24.925782710399858,-23.15766596602849,-1.768116744371369,668.5925018310547,612.7868973653123,724.3981062967972,668.5925018310547,717.0409985351563,31.25528687612274,0,0
2025-03-07,648.2999877929688,651.5,635.0,640.0,10123450.0,-23.258571190333555,-23.1778470108895,-0.0807241794440543,665.525,612.5490656580765,718.5009343419234,665.525,714.9969982910156,36.88687026927262,0,0
